"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
1.05593789740679,0.892371945807935,0.860800732957224,0.797821066111744,0.773294304557101,0.674649568909775,0.591114326597624,0.551781335817584,0.477783011716981,0.60118709792234,0.639669015975005,0.582185470104396,0.647786833706529,0.660784067584301,0.794448911655776,0.753186868975399,0.825647614749286,0.945938682906314,0.947555527599961,1.10368643208032,1.25880338865008
0.441077952502725,0.310764671789443,0.377949905020349,0.389508327306092,0.316147129572089,0.320006295350146,0.306461023711416,0.24253800148064,0.265365878517702,0.268913299467465,0.239789642015031,0.310230083809404,0.323770578510944,0.28913215425582,0.302906631053557,0.348727795481545,0.258886199567355,0.373646616655972,0.436384717292672,0.48614826004361,0.47919030025521
0.770870701157741,0.943585258844563,1.04058071948322,1.23880545566325,1.10359367952304,1.22965457801873,1.27109576566838,1.22421147581007,1.28874242353463,1.25525315410409,1.30374396661619,1.31944112814281,1.19943143110606,1.26966965148571,1.30749205187011,1.22855069213287,1.20786817749593,1.35136412624919,1.25014462829643,1.21551347483008,1.1584498946041
-0.148285923450644,-0.194995993686583,-0.211620351441615,-0.0522409013195083,-0.052332372081671,0.141706257914532,0.33844730323724,0.454884168822876,0.549061411578025,0.620970076148375,0.562547689883536,0.462988794669004,0.388112159518353,0.330382825390637,0.225007788851232,0.345568772075198,0.43754585920471,0.496704990879172,0.777199811775145,0.771676722760162,0.972560872965135
1.28503773226359,1.1467390428674,1.14456435572352,0.983006247060477,0.88374741566568,0.821683797579592,0.7644426818967,0.818436012886661,0.749800869984339,0.715486706326856,0.796394870669086,0.752865620677866,0.780850993170555,0.819955391717045,0.86582446280271,1.056625582907,1.14442027259705,1.09477101162471,1.2859844253091,1.34195869772148,1.57858681253602
-0.178282118393041,-0.298192259891238,-0.305601667515214,-0.238172398567019,0.012012791009865,0.253079839498918,0.523896332631879,0.723539653644902,0.857511395203432,0.866306681532826,0.872349391958691,0.71906044437466,0.630426306246735,0.600707615045128,0.495528623973884,0.60903487842564,0.686796651993177,0.833751101222148,1.15037119151309,1.3400567188375,1.59994326448179
-0.323575278254541,-0.27329939339333,-0.321596985270449,-0.140387930035189,-0.00921622826474654,0.438561862136449,0.752400403349854,1.06902015773448,1.24563388856249,1.3256857302034,1.18229323527967,1.00592727255547,0.802616224289984,0.84962895040355,0.684394493514137,0.74248236496875,0.898267564298673,1.3469370034376,1.64676251913778,1.85407068400004,2.21549471597012
1.50492744505936,1.81469035920679,2.02645456243082,2.16524602057476,2.30585005248139,2.27897508294021,2.36608863243594,2.34474044720922,2.37954291919746,2.43692945391178,2.38350492068899,2.39846777298535,2.45096550023182,2.43125121346537,2.40049691572587,2.35119620998978,2.35529735250238,2.34941288061666,2.30099762455997,2.31398465981619,2.18331417142189
0.449442318862512,0.498122882095008,0.445947155181212,0.379288688963239,0.365940051920444,0.303775755510866,0.342018954775445,0.297333954047825,0.220279490808263,0.317175671284072,0.350347589876579,0.195305778296214,0.305451246054889,0.289292779009455,0.227330176293394,0.369891740235769,0.467578221893951,0.445424472121973,0.533977731806698,0.461541182658268,0.567505446322803
1.15176771567797,1.05927771903431,1.01004932975096,0.901226711075232,0.785965938751209,0.82388034395642,0.729116967753568,0.708070540493886,0.74955980298914,0.671649238036886,0.746069673225775,0.683124089625923,0.762591837781109,0.742723509978376,0.846586235293612,0.94272022654175,1.0011104033652,1.07740582726471,1.09158191143242,1.29055561343911,1.44082678944974
0.211703248400343,0.221645290727488,0.295838062833195,0.258751849140061,0.28499376118675,0.311131187113477,0.342754207053095,0.293700177244551,0.387739918277251,0.374801831486375,0.369389857697954,0.331797020438809,0.3420690711996,0.338527906576955,0.261313798451096,0.293346338818079,0.277598234871923,0.318096582016067,0.22944825859322,0.229608641563254,0.154752131675237
0.543187546642654,0.543550639542391,0.380044351753173,0.422036904487995,0.429192221084908,0.463873128008647,0.343928268916828,0.286115133880463,0.372865512118705,0.33871042841539,0.294089392857215,0.350476904701749,0.360792852370364,0.344928095721783,0.449221770501307,0.375884306203773,0.419181050216663,0.53101937510458,0.535905653965361,0.601704560580847,0.575031172983584
1.47146764519113,1.64056922316608,2.03048480415302,2.20913904590822,2.50412691377564,2.63396900166172,2.87737118138465,2.9852896333469,2.94165789815443,2.89609776539573,2.60235792654123,2.60237314188746,2.48821046285207,2.43337953132412,2.32403795325507,2.41953177206962,2.4694002573473,2.46730425090684,2.32162951692961,2.30290378892197,2.04674649532144
1.16969693840336,1.11160255102271,1.01052857907835,1.01012779025165,0.80234447033674,0.851658737672205,0.815421693303531,0.710510137711822,0.673772482844947,0.703429971878834,0.764222017023421,0.691299823402486,0.760803867426287,0.743544738411407,0.835762552026324,0.979311400815187,1.00125586339389,1.01303143814733,1.18411831796343,1.29004828805129,1.33801578778764
1.01987921650678,1.20894823773842,1.30724678957799,1.59510848130531,1.68292225657486,1.84370715885194,2.01971026837363,2.07032387757217,2.09930838826055,1.95583792874699,1.9884638673219,1.75094124519209,1.79759379579433,1.67380976261597,1.65372681510782,1.6738149717575,1.62295300919622,1.68273860007782,1.63994380159764,1.59924601904115,1.34181652490673
1.68077831507392,1.63108432877869,1.40802837522895,1.3575429901408,1.16153468211382,1.09236982439734,1.07135110355768,1.00493360407366,0.953735223251247,1.04946725112817,0.975487554784266,0.979530925791783,1.05578837539972,1.18080447115164,1.18646672344636,1.38624263607601,1.41661794902347,1.68541715928252,1.68131101769675,1.83822975499971,2.03835699278564
0.580725313570794,0.568052824893728,0.544625741184546,0.48412288248056,0.530733771319616,0.37646387504259,0.355811673534637,0.420119564514199,0.329986693128515,0.423802007824977,0.377985465904608,0.316571493309338,0.427789444702125,0.436011398942569,0.42626217434002,0.56808131562122,0.593972953862812,0.585372938354697,0.603806555321752,0.678268917262232,0.707936571368234
1.4058278020251,1.25599156628671,1.14751527085135,1.09450777272082,1.07548255944996,0.900675617625093,0.946940718800414,0.804858251281135,0.732447160825988,0.862852753246967,0.830675087684819,0.780225806273711,0.948322420926319,0.930187201037474,1.04438882178899,1.06215298453749,1.13881965179604,1.23258564853555,1.38767910571648,1.50291956239572,1.64836739493328
0.204584166303379,0.179671578969765,0.160091051878171,0.184288920650332,0.12192552119823,0.105912064186209,0.174408414419631,0.183567659368086,0.128537638638563,0.154768672030465,0.1292006599995,0.100277529761224,0.114244941699255,0.117787323192476,0.172719247122157,0.118870510801931,0.13269165408683,0.175217045951561,0.22177906657114,0.327235627989555,0.211551489171728
1.23420085180696,1.32265717917625,1.54477183243617,1.77389467840144,1.92708859803029,2.0364580378338,2.24876587321582,2.3086039198218,2.22812688015651,2.36808716181309,2.09645316889401,2.08697830774629,1.91311778633428,1.85843364291321,1.83454443412537,1.93318751377212,1.89929070684537,1.87818318409714,1.90009494501889,1.74160879650585,1.61955727192585
0.643678686196948,0.872013155264965,1.05762329297257,1.08299211058,0.952828515885342,1.04101595963383,1.17395987594076,1.04356637808199,1.12926766904984,1.16710862431448,1.13599270025372,1.22286757987787,1.19247543043836,1.1365659688865,1.13277317572871,1.13038617746184,1.18109949439432,1.17390886053253,1.09998521336285,1.16079158393124,1.1529700161904
1.3300170442163,1.45800095250966,1.72082294400178,1.87044509357391,2.15974063641418,2.3637798608985,2.50145501003799,2.49173088407379,2.54056546737264,2.43210542331728,2.47613118675576,2.31066815227345,2.23416066353847,2.03044624322188,2.03842308500443,2.08474330165206,2.05747477075688,2.08022706185755,2.04228100051545,1.93205381087535,1.81426582998756
1.01649801500459,1.20762692148371,1.23822214180841,1.39305208892798,1.58598824215642,1.72991925780534,1.83563083820859,1.86004165152487,1.84064378938808,1.8562941308784,1.84197980994513,1.67595301013747,1.56810356070735,1.50109046323074,1.50183664882637,1.59385012028815,1.60758754513691,1.48546571635468,1.43921130453073,1.43421597260689,1.18323158088628
0.758183472260952,0.945966507452184,0.984668676051184,1.14572591801414,1.19141021163412,1.20170249566168,1.26429610750416,1.22233772414951,1.21845291202601,1.22757138742057,1.20308938057642,1.15205541375144,1.25545561241711,1.1409835651017,1.1979730062283,1.16933727936267,1.282959308204,1.20162098827052,1.10057468171497,1.16218091527241,1.13005634755955
0.405617109151362,0.324524718047029,0.365604916995579,0.422282087020502,0.304642498764202,0.341051834099849,0.317261576719869,0.233363783459956,0.192178748930143,0.280788626165664,0.291121274496716,0.247047668293147,0.24327982854175,0.284088920010761,0.329639215427282,0.34657517862014,0.391187896268993,0.421395309950493,0.36233900074569,0.498148928718346,0.580371059712955
-0.0993077022664721,-0.170743936577886,-0.208102318283511,-0.130768990976781,0.00137940560375848,0.23133288226707,0.408836847957938,0.418116989691717,0.647806864036967,0.639607481582847,0.514837775994051,0.422226667451857,0.427687126235509,0.266644953753907,0.315456196840833,0.353598791004906,0.493660543696132,0.618879049401133,0.819007293166091,0.868129597351216,1.03944575185821
1.10303627102687,1.02057631776785,1.01872557674601,0.877235422952069,0.756773226112691,0.815198891628912,0.705185529380868,0.669121068607742,0.616584583619987,0.628211508967953,0.610822767071716,0.696353626877248,0.776330279554228,0.799488041403695,0.871462974915967,0.822516312976694,0.94493013430544,1.10942602227603,1.18854054425996,1.22445503193655,1.43611901746879
0.605691443434431,0.584420898860767,0.488524667177534,0.470556377374102,0.516591814825543,0.412203460021567,0.357002082815139,0.424467645534955,0.332557223931124,0.248280096440453,0.391560590401069,0.426900954120044,0.428473521321918,0.401143308376604,0.429856064360972,0.490146235067291,0.522652605970185,0.55106186608917,0.606886946438527,0.694085174014947,0.777470986603156
0.238010087053371,0.397480621572049,0.473699953208644,0.410203468147184,0.502449832458465,0.481631689263771,0.452962450905952,0.492794880903236,0.548956378962652,0.604322723782469,0.558000239394264,0.596653800572545,0.518935620274569,0.426988645270825,0.504242221458521,0.393869186591025,0.412603346265441,0.437370708457536,0.349006497916887,0.433106576823196,0.332466644610507
0.393826265552761,0.547239944539016,0.534845224363961,0.63442402065953,0.71079399812973,0.667051282529301,0.597049015101953,0.584843066254846,0.591286340465418,0.730629802487641,0.664004240255073,0.681686449710447,0.727628223434777,0.621121963221248,0.631538783268135,0.587564559436466,0.644444604706921,0.612781364829966,0.606016454509016,0.559088385791648,0.598367410776567
1.84236824833951,2.25137104941904,2.38224138512705,2.55203205565679,2.76390141429111,2.81317500526589,2.87463700998059,2.81847503161552,2.95088090879036,2.86481075017552,3.00015325388066,2.91932881850119,2.82781513113147,2.86262153854442,2.83224732841164,2.83578206785068,2.80375408896527,2.7991868154117,2.70510239249772,2.71320625898676,2.60966722272618
-0.253258584779122,-0.333212477794559,-0.238946283909879,-0.090737986493333,0.087985171632833,0.245978197053864,0.487776804223222,0.754702868170703,0.899191187795501,0.884597817676831,0.890527285810885,0.805830415421877,0.577541644178587,0.528207352373253,0.532125384864886,0.625439127029692,0.70084627062185,0.90172805056219,1.18978524967157,1.41967952548327,1.61016312377426
-0.231955750385611,-0.252662201291219,-0.336730326158525,-0.158864135462479,0.076250611657563,0.23698894088691,0.588038093186529,0.841649752702266,1.03021800382158,1.05101159387358,1.00866281806625,0.877382572384771,0.76883852149272,0.700955043895485,0.668618373808819,0.615139866277055,0.858901965689852,1.08436597574746,1.40231682086199,1.65458298033049,1.8835587567268
-0.0543662167022202,-0.0147987864829491,-0.00552735360639775,-0.0632159174515693,0.0816628182303695,0.0310710445497149,0.11202615130857,0.162488682705318,0.182489126021087,0.13025204538409,0.139400526771022,0.194268103956825,0.150188747251737,0.11351502014235,0.0996691202080139,0.132447582511005,0.206179484261708,0.123394804347373,0.156385756123001,0.279152961686794,0.317198779886577
1.01878626199655,0.957839599419608,0.828960406927788,0.72427967177043,0.811099362629401,0.656989458748742,0.65155754351681,0.661233532645797,0.581064954769161,0.582092972160942,0.638536927941541,0.644221523123483,0.625255472696903,0.699513747362822,0.678322799916147,0.777033435492173,0.850894778685475,1.00311843958495,1.04117563315465,1.09734065445294,1.17566028756669
-0.148619260019961,-0.187003394437537,-0.0854096699895565,-0.0937124723913529,0.0250752201711418,0.0612989957412223,0.17966383865894,0.288612518627633,0.347764033867827,0.447464812798064,0.33085931351339,0.381862117679102,0.221806405609032,0.211006609070855,0.197814324240503,0.242436772631743,0.343411768157821,0.435386644420432,0.522266975395113,0.607575103301494,0.644402367010875
1.28133585384619,1.43915840308813,1.6222725089979,1.68464266084527,1.7835522884829,1.79713175750929,1.89820849259837,1.94937303630333,1.97923108472739,2.0394663827687,1.97572014661543,1.9399307362585,1.87184233395723,1.97344527995918,1.93411643596069,1.92656304324411,1.90711298444777,1.8747713849041,1.83360517260902,1.80708268218674,1.74484055826561
-0.159222417719224,-0.232710999186388,-0.187430311939227,-0.190522630116283,-0.00728058880927429,0.260250978341922,0.418842541156388,0.638595494042529,0.717771429093804,0.738166785401706,0.658317117640995,0.513350987472657,0.470883580688383,0.524448497567727,0.486919327368515,0.42042161995023,0.605750710319866,0.751793807737633,0.882916561590862,1.10228121709956,1.26428260640337
1.47219598760496,1.59236935576814,1.89362064869153,2.00386792117408,2.26918762354875,2.45098123646418,2.64273462358608,2.82150069240459,2.76563180169044,2.61320935394548,2.5940091094746,2.39318949855305,2.34965679144793,2.24537623536886,2.22312906151415,2.27075807864567,2.21533523898333,2.30456542662293,2.20178538568571,2.06713201856308,1.83689787846819
1.54180275793015,1.72553901381457,2.0076826744713,2.26584461261933,2.50962156185045,2.73147359972705,2.85626362387668,3.05979573381054,2.98957929116497,2.92909354170946,2.87092627843144,2.59733507111771,2.57051869582188,2.45660852969959,2.43842320489176,2.45418266018222,2.44411378914412,2.4892603297857,2.38155820703927,2.24601785117157,1.94919549806432
1.17587564664058,1.33261889817284,1.508540637817,1.57894068200064,1.67966007177069,1.67024213019944,1.70426762730326,1.79318932764308,1.80965244082675,1.8358389171591,1.8209374795617,1.79675058586766,1.81377282314748,1.78502371792424,1.76613992922433,1.78893988304061,1.7323219501576,1.69954524605941,1.692440985043,1.71592307322175,1.67819974677941
0.938114518698763,1.30002669769862,1.48849626303987,1.46952264931495,1.58060975606901,1.59464815415436,1.62299223350359,1.60942644620976,1.6835758112517,1.71000574522902,1.71918883948709,1.69296566170462,1.64946595386888,1.61242740015521,1.5672747163181,1.71315216362802,1.60524695292429,1.59096034782975,1.51744172746676,1.56512824995719,1.6021021970231
-0.127997620080128,-0.0973616155814027,-0.157433087554405,-0.118264113917496,0.0305058259592313,0.131097933235062,0.235939447146335,0.268604078136785,0.414916247982227,0.430127338054354,0.364982695452951,0.385874181461583,0.229735836872408,0.351455940560756,0.257867004916546,0.370973018128741,0.329918973458948,0.483042618716274,0.617347708368963,0.771185780171763,0.832051518087859
1.15153461950089,1.47427986523359,1.60475980167712,1.71934617579076,1.773924112556,1.89621371758121,1.87559163635575,1.83069748177863,1.88522389642198,1.81874297952716,1.98348458698577,1.87123719570388,1.86288826492604,1.93912022934949,1.86043275292619,1.85230018081885,1.85030086969253,1.9407621629113,1.7790170958504,1.78534853876861,1.79382793330659
1.5192660603295,1.37478030420919,1.28238830011025,1.12147398319597,1.14512677793078,0.979293531925579,0.93107175293889,0.920305508712319,0.982050710610036,0.905086582535402,0.933089564362669,0.851635533712643,0.992013923017916,1.00368840282537,1.10323480102054,1.11445266285863,1.23150548537666,1.38682594564636,1.50416803415603,1.65215578106531,1.82312546497823
-0.2043504178184,-0.317746107622996,-0.256509627406472,-0.110699803681591,0.0888027450527953,0.348091951917776,0.646693925339198,0.831599558942285,1.09298447686027,1.13244031215903,1.12804774950349,0.981823602430528,0.823862972856103,0.549064076634689,0.595271212643481,0.660722635277426,0.806607677435446,1.16630018198601,1.43790205259275,1.70848651351641,1.87617495764143
-0.176914639104305,-0.271700219987672,-0.265611224203001,-0.0741950088047902,-0.0225173003233832,0.268775234743835,0.493706947913352,0.654472100054189,0.759247068914381,0.845773473021326,0.749822279934206,0.579163745087409,0.554034663415338,0.458163670536166,0.375823363403867,0.443853332421739,0.62634706465316,0.839479806161975,1.04779452430739,1.25915213931289,1.36267522046815
-0.321192862544296,-0.312152622379566,-0.49994976862026,-0.390036756337685,-0.406293867926922,-0.361188836003091,-0.454909500206926,-0.473926100068987,-0.411560415191166,-0.409956129202106,-0.509271247189895,-0.356595707550965,-0.501658679007986,-0.369532043506168,-0.501433175421182,-0.371426953931876,-0.337533013445101,-0.47569588052282,-0.34741059448257,-0.41378288993522,-0.41980127395938
0.911056837901098,1.01261183543746,1.21620655520153,1.18151201427287,1.24239335279187,1.38789867399628,1.31438214818632,1.31652890487335,1.34762213144047,1.37363420963933,1.38659224805358,1.43525308493446,1.40422716244382,1.35744733036938,1.20086049408462,1.33971665824546,1.31224861183262,1.2698909955196,1.22738258300319,1.29909724692598,1.37554028818451
-0.103493050704114,-0.176386765049687,0.00348506797151182,-0.0881073943743154,-0.0255331620730167,0.185373801740843,0.207694620706967,0.285086957206867,0.278678420143598,0.391064242281655,0.292266737707698,0.300722953538902,0.231022770403781,0.249688996321255,0.315277553963306,0.200586102105165,0.227045926708138,0.363345945787575,0.436071655251866,0.507725469102649,0.618298879056032
-0.0836018247078906,-0.103152523008595,0.00176199492566947,-0.0540808102384042,0.0161991750418858,0.0437612058833577,0.207051572371724,0.275096787912864,0.341201175727793,0.369583050256396,0.346468444159187,0.378469514257975,0.221063218018292,0.144855214212698,0.134837681109445,0.251885166163072,0.314880823182402,0.393384217040979,0.426513423263068,0.525263710429995,0.66678953988771
-0.175367930557282,-0.188483698042458,-0.141322672075112,-0.141457110320032,-0.0139036589831273,0.211213234136913,0.401104670517416,0.54200528394617,0.65266335943472,0.677079940668281,0.710991796029689,0.593827468310862,0.534712642831777,0.369641917551995,0.316360387614243,0.40994371159179,0.516835658818184,0.640122586020217,0.822839342780407,1.14216887160533,1.18016824329684
2.0230341556649,1.8357627050338,1.61795617016056,1.49282185713613,1.26520482943117,1.32216875752702,1.25891177459154,1.23859304347182,1.10068704692099,1.17224952016082,1.13192981898026,1.14529325447599,1.10921682172958,1.39290967944539,1.41837110600932,1.46906610393213,1.64683511928584,1.7877874009462,1.94763295700945,2.16320611075642,2.42262929345894
1.73668111445988,2.04356932945727,2.25333697435733,2.43306672983753,2.5148099189889,2.51389001862582,2.69940901753188,2.59257195231812,2.5883848198753,2.57961027863343,2.66853547241272,2.60943076511774,2.59821104925136,2.58281450239137,2.58463957465526,2.56271514407911,2.55565058379632,2.65060624013815,2.49728015837626,2.4977887250346,2.50727760587418
1.14741224575117,1.22802604842514,1.53802629214346,1.7427001135106,1.9183339050056,2.03269161487959,2.20961046859389,2.26297848569158,2.24072794875286,2.29480022216788,2.14989999676982,2.06329581144936,1.98886025646484,1.84821144808405,1.84771451438634,1.88928197065586,1.83166982808783,1.85627179474633,1.90273739271446,1.77570936521417,1.53061304065026
-0.16111052792788,-0.29527585507026,-0.162729277533353,-0.115195990572654,-0.0116543278975269,0.316170745458504,0.518786629774646,0.725445568606025,0.780376209925997,1.00849351572464,0.837249423733669,0.766139273261231,0.62590290524896,0.446572233042849,0.572473485148384,0.49714073145116,0.668731083025533,0.845235526190765,1.12413610138473,1.42474714025415,1.55856319563055
1.07457324975134,1.23016489805504,1.34422987947369,1.40532625154702,1.45106648073423,1.57553374171075,1.59123692142461,1.5730054547196,1.51624247405615,1.47062586893678,1.51312509933976,1.61266351433187,1.55477153231255,1.54813359112256,1.56302017940883,1.56179312540309,1.57597789428823,1.50825144039814,1.49422131403219,1.41872416277432,1.39249762041694
-0.123316101871469,-0.195369474910467,-0.142062331412938,-0.110639540548411,0.042207653546193,0.278161424744225,0.349020561243246,0.552452654083374,0.741411178188469,0.731597936171262,0.8059134157308,0.578450705147832,0.55899718007591,0.508600484682937,0.310379905785163,0.467516688578692,0.496114794569574,0.735086763942196,0.954301129690247,1.15377617823786,1.17708365026826
1.62142358084058,1.94213751344894,2.10960874279222,2.23940735776758,2.3091165303503,2.43691972563439,2.39486938933556,2.47050208093353,2.46836975274776,2.54238659631693,2.46435122115999,2.39776275522473,2.51318620183024,2.61511994206251,2.49267766444706,2.46957419680304,2.44644925490429,2.4131796320859,2.39420563341765,2.40633124801998,2.33752868969873
2.01168686718499,1.8765691581076,1.5811409634171,1.56266463112923,1.38095361473028,1.33632123311305,1.23492626641327,1.24438150435724,1.24735590684107,1.18811966772574,1.23832091378833,1.23295965316129,1.25892472297231,1.34765260538873,1.43081511615627,1.46651455396685,1.69303615172883,1.88282254784423,1.95130658779959,2.27582409532367,2.33575781545175
1.32214328056804,1.57364485064848,1.64188176724319,1.82679885445954,1.95570342582265,2.05449960485728,2.01419345927417,2.07404327607868,2.02359923821298,2.08420170582754,2.09075957118662,2.0461129176318,2.07207616439972,1.98099524216349,1.96221601888742,2.0110340011789,2.06574083601687,1.9578744497652,1.95237600510256,1.94013067017185,1.99118944851863
1.45328008804135,1.76806751142201,1.86295750526336,2.04724905918946,2.08714106255873,2.18711841203646,2.18534660145393,2.20981491140745,2.21318097450111,2.28785947165003,2.2637700562947,2.21782958257485,2.30841978974084,2.23580958183696,2.27921420717089,2.21589054515655,2.19811420067482,2.14716695288324,2.19502138335109,2.07787955167941,2.132407557079
1.22333536220522,1.44173140583607,1.57668086739864,1.75409290367579,1.78024250450805,1.74874136389941,1.78729715946449,1.84442160482457,1.92365642205993,1.80535136695257,1.82040748436564,1.86208991382648,1.88025045928419,1.84010817494869,1.80606099876551,1.75207151014609,1.78547256769913,1.85703022888231,1.79863763647143,1.6576785105322,1.75920330852798
0.979243669742968,0.970087043423617,1.20486787171223,1.35456920864481,1.44563203430697,1.66654096087135,1.74778495551121,1.86069552695922,1.81321087523947,1.87533248963665,1.72863580324753,1.63061080047582,1.59088817052019,1.49665889774212,1.52953427638104,1.47692937943081,1.35129605346162,1.54100495329729,1.42034008317551,1.32558414096678,1.17934944301464
-0.266267481780873,-0.387584538018052,-0.412818366049093,-0.131423791902686,0.0537289638607991,0.392901837187611,0.563068485128005,0.93607572373749,1.14329017347702,1.05598397092553,0.98475333516394,0.902848308455234,0.848337842244436,0.661128866695483,0.645814508165667,0.77526104803771,0.960772564080036,1.17745296519232,1.48496276752208,1.78251891351018,1.96337549207672
0.457566681264264,0.646337850648466,0.737329148420138,0.732042822033082,0.821668002898958,0.883660946851155,1.07264045972992,1.02267942750136,1.03833732343091,1.03350610227002,0.932438512615707,0.890509043879663,0.965180705397922,0.866534553653436,0.83248093561553,0.859053100409448,0.90385291273156,0.836903272652465,0.884632329478891,0.748921129449474,0.688967143304725
0.934387169895407,1.04863873292424,1.19129030299238,1.32440243395767,1.54677893975556,1.54358975825386,1.63455177530848,1.77419638155369,1.77021333292636,1.70319992109737,1.53578542837137,1.49422172416491,1.40373911012962,1.36272791361045,1.34099580348943,1.41496527243949,1.47624265655724,1.49213869406559,1.38988803217363,1.3093923482032,1.25934493504297
0.838974843927188,0.768370470354073,1.0049477666434,1.10097435726876,1.23841706025759,1.40852466591881,1.45826522744872,1.50606839225504,1.44399745393134,1.46115714699721,1.35871533290435,1.34827454501251,1.2873727583546,1.23708192981745,1.2526193519625,1.21702692743967,1.20262104629785,1.23816622879323,1.15818385119003,1.18813947603352,1.01650264994045
1.67116033661572,1.38335657011518,1.41814406039566,1.33785829204291,1.21034932454046,1.09543327009046,1.04567247875676,1.1099106185016,0.949443239640788,0.925718288040786,0.91653926504966,0.953608252449288,1.02930695056926,1.17613532431044,1.18418679233103,1.33923246412502,1.37232980715031,1.51690318580114,1.70034395617895,1.82248428667082,1.94193316102027
0.194145668150291,0.176665649683558,0.167970099192186,0.0632471187386615,0.0873411470355762,0.199885329075094,0.0715085064903216,0.0645338006164675,0.112836668162165,0.116249691579685,0.113263254559413,0.103381482836093,-0.00548279936967745,0.104144641611972,0.218626396169797,0.108537648050367,0.182845253928831,0.185679189282819,0.0902435808095217,0.180391567633482,0.208585966492204
0.693163895449568,0.787588622552597,0.851451819793209,0.916034263263305,0.855946812129511,0.935685791004721,0.945342288351231,0.981608742719527,0.852017285217331,0.969203815714942,1.02829649998329,0.998297860036432,1.08519059749402,0.962327426450665,1.01886634379886,0.999901938598001,0.969712252620007,0.925052509131482,0.890306905888823,0.938063100538308,0.881247837491855
1.19566730104584,1.41987983541757,1.6302030744675,1.89990452691841,2.1055649190489,2.3181882974976,2.55526351027867,2.65032770019938,2.59527960735063,2.52015558101542,2.43099660965511,2.27273891092372,2.17722051366378,2.12149544763361,2.06719101388666,2.15120040198705,2.14733886030226,2.09854633784211,2.04935395252651,1.99847153255962,1.74610189712759
0.0501935040783438,0.189449885462745,0.12807398391192,0.118471962898548,0.192152651055233,0.157492665502833,0.0907665684308075,0.208651333782174,0.126545371448453,0.170380506780525,0.103813166688561,0.12846481735986,0.128222525369389,0.121454441188728,0.148069147874244,0.0784514995078105,0.143115586621897,0.0442736124370793,0.0727139118077962,0.0134390429457212,0.0886550741250076
1.59505653055421,1.59007153737221,1.38532389002782,1.25776305062391,1.24734576949698,1.09433643557117,1.10008122088684,1.03502831536837,1.06526263763695,0.991042974316608,1.03186761128675,1.02494341894741,1.05606596736114,1.02933420348765,1.2231278626468,1.32627631252065,1.36651665459042,1.53212561767335,1.66622458590599,1.89844286182284,1.92248898700017
1.60393149487237,1.48275287726041,1.35277744959856,1.24244414910969,1.20244416045771,1.052578176587,0.975496261197636,1.05737520286897,0.939246829262618,0.919805682345045,1.01246354672169,0.947399202613601,0.9653604101421,1.09808252720586,1.15210617129975,1.18833522642925,1.26076981962306,1.43504663151297,1.65917040808388,1.82650102081117,2.04361780570112
-0.208175098329281,-0.349235844298691,-0.288624510264571,-0.210724897219998,0.157003801131401,0.317842978833931,0.641974906681679,0.776961436101432,0.930755413387156,1.05024672100767,1.00696557070616,0.803673319573708,0.651055889938178,0.691937396818335,0.607745816581475,0.621103813311424,0.805073109641092,1.02066627025546,1.24853831176483,1.58022406976224,1.69765825320708
1.14603152453202,1.29882086662075,1.4147651831604,1.47702056486849,1.43954939618549,1.55915462879754,1.61246819673053,1.5882329161161,1.67142970069283,1.66012961122082,1.64197475994474,1.74533017748358,1.57401538137256,1.60628116780111,1.80773627875163,1.56042255060454,1.70302949113239,1.53755624199495,1.54968035508917,1.55954172454907,1.5643913231816
0.436240876171533,0.39708432233102,0.473459864212633,0.474603633053859,0.610465449807418,0.66024143289446,0.790803379228267,0.767489548840173,0.728714947106156,0.73348939495681,0.556159687138159,0.597717293076127,0.585594359151174,0.58769613371669,0.657998360140424,0.665511713495635,0.557499171284431,0.629371126317431,0.496266563520233,0.473718792135526,0.474477689782504
0.0340885160966673,-0.0347072745222952,-0.0488923809763104,-0.00208890703858883,0.017550324684608,-0.0506414771911945,-0.0782354423201265,0.00415073893499857,-0.170309925520762,-0.117553076688758,-0.0497129090845557,-0.0248760615965593,-0.0120250769286895,-0.024298214268502,-0.102491701344286,-0.0582524597888999,-0.0258971209824288,-0.13722223402015,-0.135997643779621,0.0238464838737316,-0.0494194899820549
-0.131669059705943,-0.382516823941919,-0.307221318640174,-0.126520832959845,0.0699488404905492,0.381758283572782,0.709755468995132,0.867390014671648,1.12333167634173,1.17474184934523,1.0510176702406,1.04139932250798,0.781966213281429,0.674248065307502,0.614687551920345,0.775951035776517,0.877461745832451,1.14756453979761,1.5033747377413,1.75721816954969,1.99213859953983
1.27606631623393,1.01125284533959,0.991626357121687,0.970257341858184,0.86446101392039,0.717421736828012,0.783446769928002,0.748759226480352,0.6210304962723,0.701846060494887,0.71996492015619,0.600921711642519,0.717852376688124,0.711597635037024,0.846716766651562,0.901710347380131,0.917903714287095,1.05132905410272,1.14936011845597,1.30672064242053,1.37417782444351
