"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
-0.124080144168272,-0.0140040138526846,-0.0725949738532046,-0.105068576665378,-0.0218721270999032,-0.117611902402596,-0.149026397388271,-0.0822781319015291,-0.0820983993966613,-0.151841662046334,-0.0372184071805002,-0.0878682802107167,-0.121378305432185,-0.00724798297842276,-0.0901613718099342,-0.0839788898904121,-0.134057058363053,0.0295392976686548,-0.00418570592716488,-0.0833817411373508,-0.050582435020281
0.58529858469679,0.625757042609443,0.550999333139476,0.573727507381365,0.436708436651036,0.541003136507344,0.438257611004119,0.33798824487064,0.330239934274353,0.317931860263511,0.439794805316515,0.3640591408239,0.354736807484596,0.434909708266499,0.421007540868822,0.53918545382322,0.568867789319988,0.654495777949831,0.744288614219389,0.743377408020504,0.696057671416223
-0.180805191698097,-0.362874186755529,-0.291817883786221,-0.243433505130356,0.0287966591067692,0.295153459651603,0.610949654804019,0.913681231254031,1.06698207427934,1.13894421292154,1.01539158619057,0.930006943664698,0.753883296310225,0.737551255749521,0.647483628418751,0.65412351257823,0.913780849941911,1.19652266715275,1.43663465323225,1.74597011147272,2.0119104960553
-0.103129022405753,-0.277782536949614,-0.215654970130434,-0.138462856568616,0.0186864934551998,0.241857961628493,0.419922734066488,0.659019473783111,0.539316002028466,0.690640117775184,0.725409392493576,0.679310367818555,0.448949784509226,0.32434397943126,0.365487371950204,0.37448590549949,0.509764659675378,0.735388663413063,0.930049455888254,1.16199430307646,1.22174398672792
1.4464401864297,1.5688818109614,1.81372722290002,1.9537817649715,1.90388558316383,2.06035248773912,2.08887631908339,2.02811857068619,2.1440898973463,2.11060922752802,2.12096799925945,2.16822909968209,2.1595194803853,2.10990998606579,2.08247364309642,2.0315245103674,2.04427827816181,2.0579398253503,1.96372808001642,2.00582656507309,2.00768572888892
1.61399503484936,1.56440172286647,1.3710137928039,1.28627002577142,1.12550072059079,1.13853685070749,1.04789431534806,1.07853005325009,0.987651595882046,0.93825998693033,0.969466839119924,0.980309361339415,1.02388458446862,1.15146361028004,1.1681856473476,1.1667810991451,1.39759173260563,1.47862358045151,1.56889334135815,1.80912994426663,2.00310462930665
0.847048335083782,1.05545193446039,1.09118373894766,1.15668635566729,1.27951102464279,1.21853240177929,1.3059294673336,1.39488677454,1.30857854897277,1.42058865833627,1.33956528275816,1.3031255201845,1.39736876425955,1.28180886480536,1.3976855550484,1.42327842356195,1.32245903204393,1.31327660262389,1.23858412617513,1.21975605206144,1.27770235933004
-0.0503065932137497,0.080028442422366,0.0322785103147712,-0.075029190673443,0.0936118948765931,0.0790609831794765,0.102352909165362,0.101916419897195,0.00849590978420297,-0.000780080012957738,0.0265560558016615,0.0451244917376897,0.0036862700946055,-0.035053506931965,0.0474930791249082,0.0152807042057996,0.0570810987491381,0.0714538834450035,0.115244990410194,0.023942944966462,0.0816574309032672
1.53263219221844,1.87727350176196,2.0160197488222,2.22181997125398,2.24292780229941,2.33987285249525,2.32192545624762,2.39839841175858,2.32777367750835,2.31523480050777,2.44776505878164,2.34043622398847,2.43156658110018,2.31556131197971,2.40808468648236,2.38959568410302,2.29294019203604,2.30050587729711,2.2303234969623,2.30729162760307,2.21787179213559
0.254137914505291,0.390004308698744,0.29310369058445,0.315607749739931,0.400666741005135,0.385153685011743,0.36295382757817,0.459548291945072,0.393523740516056,0.351109273242392,0.451585475865289,0.492500187637173,0.351068182690598,0.472004087431889,0.466959968577083,0.399401088641103,0.291659305558996,0.447288748302875,0.425429372661162,0.471072319864885,0.571953898186463
0.754087354448674,0.655423471569184,0.680142474062254,0.670733745867438,0.645764840904552,0.579763113968711,0.445947305396277,0.407788320115786,0.526929605829385,0.519208663576935,0.487612400508893,0.377411981458042,0.490249109370379,0.495283634349006,0.590535166705696,0.662819290641151,0.639404298091982,0.717706147679464,0.809653633510119,0.881184445677048,1.00952684423855
-0.0850690883455045,-0.292300446752239,-0.255800788221401,-0.0527315957452737,0.156673352413085,0.247258983737343,0.381171709308856,0.579917842023357,0.675823324654894,0.633841387388114,0.70164843843096,0.572170548987175,0.456211976004365,0.446726716738835,0.373513481722584,0.51278696044027,0.518594116110497,0.747483339509251,1.05699969872477,1.09210107985818,1.21685557244939
-0.0219211324707127,0.0583722732022437,0.00710913956975207,0.00915013365864684,0.0814395520419874,0.126148727630681,-0.0617454234902022,0.0768254198891314,0.0292352684608264,0.119599025045667,-0.0428265183994238,0.00796278303055993,0.0225995399517068,0.0173139465520381,0.026440925373095,-0.0422434888809048,0.0383711700763597,0.0210937873707986,0.0762988429818425,0.00324556358247052,0.0740784109123003
0.589019401741134,0.695595380410219,0.773769942103697,0.907200512124608,0.971614184838566,1.16584951017909,1.17220773317491,1.18571352802299,1.19215005056221,1.11293345881081,1.06246610215054,1.04066319056271,1.00027275522706,0.962312467743627,0.862194033903853,0.987964524252199,1.00574842914176,0.961776747245887,0.964285050230553,0.935682702983201,0.884701530095971
0.613731974737195,0.825771906876672,0.853634944833262,0.959653980488844,1.12898336015061,1.16078772150883,1.29194445366795,1.33359657590989,1.26610122027685,1.14348958690267,1.2919214713317,1.15614529101114,1.04253269149369,1.07823294020441,1.01454474351984,1.07438849058541,1.08027501299879,1.10399503183654,1.0080140971697,1.02756453748737,0.90659730279873
1.38720904663579,1.34377802117366,1.17247510647212,1.13859652844034,1.09079312458159,0.899961143517367,0.874703915715309,0.888099968092673,0.908802757869118,0.852646275593619,0.809353625587466,0.945457838390163,0.915730184429448,1.06525131958342,1.08906162942367,1.12027977347806,1.22181169363324,1.30507664293144,1.41632623259944,1.57691525213335,1.73161099485781
1.37004153782855,1.42190937856348,1.67977819843079,1.79135665840871,1.93534421212979,1.90620199911091,1.95773650405818,2.00334219342906,1.95615471041166,1.91249103265012,2.00527989327449,1.93302918448175,1.8707879458301,1.97357392146165,1.86827505330868,1.86516906221584,1.94307128973477,1.96145891184781,1.94443091422447,1.89844183008988,1.8124464730876
1.05457737613527,1.02212911413859,0.923673964342415,0.822677541985245,0.756353271485973,0.789881916475415,0.605910648756945,0.641363181008359,0.681746846029846,0.623038706810307,0.624604712392738,0.622119957615345,0.654381199635519,0.683225389370591,0.696355636710561,0.836251161644355,0.875537426485773,0.919635502277149,1.1057652904461,1.14448301251149,1.25310005160218
1.22447331479723,1.11470504740686,0.986839173325467,0.910334821019872,0.884907270912245,0.634218696466101,0.790469208270472,0.766513071929693,0.7934265148423,0.65084834598337,0.717851166028594,0.668158213352253,0.741266338899903,0.841993733969861,0.830191760693466,0.865482764144896,0.971721796134285,1.12404218181983,1.1413135453364,1.36487436065845,1.45327404129985
0.91454089601155,0.866265229670024,0.870352758171271,0.781137053283042,0.76308673054364,0.803849482647619,0.68268054058612,0.680843237272107,0.671448639152976,0.599291016485769,0.548371138156642,0.696847415281582,0.65984098337868,0.7255837512765,0.779821425112188,0.730556274085968,0.948879517283628,0.952772087488369,1.03680783935104,1.11025447819721,1.23828219010246
1.47961028615408,1.78807525309217,1.92180141373424,1.97403737109981,2.18312644464505,2.18149173999591,2.24871704376932,2.19032140198595,2.2295162858054,2.30468282266994,2.28185126173914,2.32176238080189,2.31698709408852,2.31661605325232,2.22399441237222,2.21672217610106,2.3595884992655,2.18499052632388,2.20673519253366,2.17966549429183,2.11760234214482
0.301685102589776,0.34448207745465,0.350658811418825,0.145448685054473,0.208397073111639,0.170465875453102,0.21421955203216,0.178060106163919,0.144548637377,0.270528742971388,0.129103116930643,0.274833804630079,0.186747917144728,0.214874699438938,0.220574829271673,0.248825286621213,0.31253296473979,0.276007473891939,0.375133538180339,0.318722644867934,0.414424404082242
1.00724617589011,1.21204577705831,1.30323696801201,1.51593010538435,1.69584558997126,1.84026061384396,1.97838009018047,2.09223518172909,2.03545831012096,1.97581747602026,1.84538005655717,1.73326729392131,1.79485338719608,1.65118043467583,1.68397828184705,1.66058304691376,1.70152961692758,1.67506186743964,1.66994818347971,1.5579715771227,1.45020564309764
-0.297611803159578,-0.380963835702206,-0.210998935514716,-0.197819874715597,0.0481611076868528,0.287699473846953,0.60451691055453,0.881108986257391,1.07778869735072,1.1372945231138,1.05119317393095,0.962058616966225,0.881340484122384,0.621772763407491,0.594308609304358,0.717440172321064,0.824658448521331,1.05927498412423,1.42183470286658,1.73884604956154,1.87530754416028
1.27715091843865,1.56031188791616,1.5952553887327,1.73340109021877,1.75514671351627,1.76961400798345,1.92859662992024,1.87396059943296,1.91379919694082,1.91525083989755,1.91824296475656,1.86711446303277,1.85870791381894,1.92841546309303,1.85837121036691,1.79503319633468,1.880383671828,1.79443809649397,1.81404391730558,1.72038055397258,1.76692920619268
-0.295605141426224,-0.374664365242102,-0.324171045865112,-0.235250905662127,0.0711871877830762,0.459091540304873,0.790865194961572,1.08883185676569,1.2724762872403,1.38502574771183,1.39926339042311,1.11884818710874,0.806985530177439,0.717863349853569,0.699549896070588,0.78357419636281,1.08195424881628,1.39583397479919,1.72037414376109,2.015901757795,2.24745610394093
1.27361658105205,1.07285268135161,1.00090644377359,0.96552223492081,0.817920082524458,0.793336982639483,0.809949478953824,0.817212463630037,0.647730266137541,0.704917683502912,0.612522523871608,0.646478450625197,0.737653537156791,0.797678552655242,0.724921200638244,0.891946392757947,0.958991676770728,1.07999229601158,1.18842266887838,1.26818378480116,1.52394628323224
0.782146990787916,0.746615123555932,0.816533292585543,1.03057252474157,1.12780505781117,1.12549227151603,1.29358579578877,1.31429729239323,1.31490679407275,1.24230401897277,1.1746182045873,1.18692547317083,1.12143419671579,1.02713151994917,1.07625885021705,1.00558779226004,1.09835118371196,1.11065205161575,1.08975776569795,0.917160831327188,0.837737969661427
0.671036321533527,0.521647610436547,0.573742484763481,0.51043811694454,0.548485591074222,0.415260613594766,0.560183799906288,0.337242842933062,0.274770742363988,0.391775420617453,0.322464722406503,0.392333039998396,0.488292813763534,0.339753363888136,0.408086527257441,0.613480688395079,0.566050204943508,0.703890829461717,0.699863607050822,0.748199149789369,0.727054494343691
1.30594922302561,1.2358697018529,1.03687253895531,0.969662110403117,0.899900549912839,0.90362578197303,0.886095506865631,0.725650281128694,0.74703938348625,0.826805298194966,0.858995329026449,0.901225541937709,0.742950848227021,0.880817959282396,0.973503877417066,1.01926429015867,1.04563695885385,1.14054986917232,1.29724477747543,1.43993877727951,1.49469475280143
0.92658392040286,1.00482897915963,0.84978281421389,0.90247447934284,0.750909893618952,0.744584904386458,0.677377984177242,0.617272881634617,0.59611827424723,0.559153320648412,0.690481876910729,0.587050031983479,0.656171718444452,0.583191718946841,0.635775698700437,0.843423676650195,0.866499873522741,0.964969169358013,1.03658961968881,1.10282609736071,1.27750443968783
0.799729472299667,0.80096525641801,0.947036841820296,1.05931523231624,1.23482659932904,1.37368543624351,1.50333111102327,1.50989906123782,1.48170227260206,1.42725294568237,1.44176108409137,1.38504077621148,1.23604424337504,1.20804999244907,1.23355600805108,1.23492554113949,1.17028762245961,1.21223436124717,1.15593810275071,1.17686572335102,0.979481585823283
-0.129570071188234,-0.250523671659111,-0.226062374920729,-0.0780311358642434,0.0177274916810254,0.197413504621429,0.493478140702935,0.813023957521302,0.884184368899161,0.941499629164069,0.851908102438398,0.672084893426133,0.639257613796362,0.553876393356633,0.431007012062085,0.571237058416436,0.78330722886169,0.988930470106688,1.24319252067218,1.47385561059462,1.64057646261524
-0.256249367321761,-0.313491626089407,-0.342019694761927,-0.159158089921426,0.0722446321164393,0.28025706066014,0.573358904018995,0.846129859304585,0.97470561789591,1.02685036686599,0.952438446795371,0.890283476135177,0.739687354259437,0.707837866786603,0.62248730374701,0.704999851838481,0.829537968001389,1.07076018058801,1.35588671668861,1.71463347363882,1.78725659505743
0.885649960966048,0.730515341375118,0.726120826953003,0.696468816922854,0.532454702147487,0.535641661143083,0.505280969867071,0.504330698140405,0.56283145426788,0.436354963861603,0.422428590571149,0.549751121362602,0.535001488828556,0.498837443535419,0.621777097005031,0.739486243596115,0.782105870778995,0.724743575603011,0.834443623267482,0.952492766712059,0.988378311828275
0.658858634864103,0.655546863439547,0.885089319624015,0.870362812837938,0.844350377480674,0.95282294992054,0.857370610363875,0.880196592945946,0.964418007376182,0.948430085016499,0.988398928742931,0.903959574248138,0.919421734827937,1.01660653444918,0.894856829338122,0.911702461035784,0.870646090096934,1.00566574028965,0.89183278521836,0.895462924456123,0.846238222894036
1.35606351681709,1.66078910329783,1.67623115290365,1.90862342542505,2.02662540547427,2.04564941727941,2.15785138382567,2.13738073378549,2.08591798408537,2.20200445648112,2.10032409608505,2.07637677423556,2.08566173985131,2.12342161542416,1.99475952278747,2.08298155842481,2.02502638111102,2.06508556493238,1.9392485140859,1.95248870427079,1.94517774327685
0.773610369583172,0.833823063032573,0.948814577187257,1.2065191937736,1.20509735067397,1.2169442086544,1.37291818039103,1.42437391023428,1.50905324605351,1.43671800928276,1.38695224231497,1.37466452459907,1.15038572807125,1.12474728668491,1.14297513352988,1.22276698155949,1.13566490236366,1.14422709536845,1.0917623095257,1.07292464167513,1.04429640834712
0.945861118158483,0.974876090196828,1.15257340845352,1.3703501700484,1.30356272469684,1.54678874909171,1.67676642347837,1.67246510392595,1.72892101165541,1.66390430301793,1.58564670862218,1.4412160260168,1.41269234991677,1.38145606567198,1.35395606654318,1.43428153258336,1.43081934342545,1.38408790321865,1.42427633997825,1.35160563277149,1.18382891191608
0.376974621410555,0.386911569841033,0.616101723657932,0.598723658674817,0.613646293018345,0.70311989016599,0.681059098118579,0.595985448141277,0.649160620795814,0.636454793645899,0.656522920075172,0.596175801772061,0.52320245814532,0.649567211543023,0.68623747221477,0.650992271212844,0.628323677819563,0.608712067490328,0.614145757358748,0.525935334886978,0.503869748077992
1.35687020977111,1.20161027111481,1.12789655354808,0.991976347291057,0.924775302405408,0.920441381216552,0.837778689838822,0.734482552378332,0.77727959628226,0.746351024536321,0.849841036685222,0.85786899619448,0.886432086961694,0.784323775173215,0.938470800794157,1.00335907148598,1.09322388644438,1.21871291670083,1.35847742533465,1.4717453069419,1.61957816713791
1.69086219779189,1.88087293350211,2.09119186988104,2.28594630390977,2.3991428838886,2.49332459722725,2.46572606254986,2.46002920575161,2.47707717801928,2.6331199357606,2.55416127230728,2.57901576498973,2.52128025345419,2.52463639381,2.48026854268328,2.48594339171996,2.39481157671931,2.43032226010643,2.43325746739978,2.45216780275333,2.38592380231395
-0.282164029355322,-0.445688425647707,-0.445170444476337,-0.254990856097253,0.0903600010180012,0.485809213839928,0.816558410175634,1.22516264561333,1.35617628288235,1.3797398438991,1.44547174222736,1.14455010373186,0.971582713169684,0.857182865940487,0.830438607740438,0.830458645186083,1.12682147655245,1.35909700707055,1.90498891680946,2.18979422724486,2.55586604334403
0.596194056860849,0.586084266388769,0.442616954330606,0.418424161353744,0.375662039006411,0.353421499751059,0.320536273792407,0.374718221649989,0.317909867877797,0.2472521102239,0.349573161587892,0.348192449468797,0.377447832497367,0.338432813965003,0.401394219803097,0.451562344092675,0.40428845878223,0.485015003229134,0.470860917889559,0.60321453005046,0.646800006496998
-0.227822596475929,-0.369353669074645,-0.334748027206534,-0.338635211317787,-0.290814989149072,-0.372805227307576,-0.393481857605027,-0.481734049179909,-0.383369845979127,-0.323756872710931,-0.454530791323154,-0.408817750594676,-0.387033098233897,-0.442663328800722,-0.308337145540146,-0.430565953950492,-0.429402869224394,-0.35462813620396,-0.388216626965717,-0.363988912303622,-0.327630382896488
1.45600159429089,1.76272616837423,2.00160652028375,2.2656705002678,2.40992033478677,2.69391823255916,2.91562505778999,3.03678712898578,2.94297447701537,2.87375695042271,2.94560022559402,2.59312284721738,2.4358135078429,2.43146710132944,2.39065789858584,2.44787660701451,2.48308120567681,2.41309621439175,2.38811011150557,2.255580169143,2.08256593592155
1.40809543812178,1.69144070785956,1.81914824825584,1.94967895425952,2.01131399614691,2.17300170489152,2.18805028027377,2.19577008855777,2.20640738856655,2.25533858550658,2.13066826852251,2.25171396781324,2.10671196058509,2.22907774291092,2.10241498215329,2.07843935154051,2.13002679371896,2.06590437041157,2.06460011091249,1.96030729562953,1.99389978607448
-0.249492113843094,-0.205325301134101,-0.220526362744495,-0.105536323295551,0.0524544528151774,0.225861590783401,0.360284703107943,0.663723043766655,0.727852654146974,0.708537007251099,0.722794673747961,0.660536234940138,0.579476832607139,0.387328440720185,0.352854842751789,0.506040694192513,0.577961717571765,0.859234085887663,1.04913289193073,1.3068580673736,1.36705518941928
0.752179056229389,0.910761591992326,0.987020887989147,1.06283328852469,1.20228722149112,1.35608178618012,1.43001780416361,1.44187595576012,1.4632819674175,1.46016518465807,1.31572870546633,1.31980103936663,1.26818524451153,1.22247207828988,1.18287221807957,1.24533075292972,1.22994178501707,1.25105242193139,1.23498390517061,1.08269352713592,1.05853150111725
0.441518689719715,0.757918206356692,0.801833021991282,0.840128830636162,0.782121478247342,0.789244599358837,0.863063348134506,0.863611798690669,0.885123100902766,0.986834649938994,0.83887631535472,0.936086324834009,0.862008454727985,0.849148492895167,0.882371271097112,0.993773569015302,0.853966873412595,0.833430882882937,0.853086135983542,0.840696177777516,0.876671769801735
0.115613890884475,0.150008120211885,0.0395614090501461,0.0336769285153372,0.0480087219767944,0.087125145854528,0.103154979733039,-0.0227136861860767,-0.0235309332677435,0.185444843330065,0.17542753767169,-0.0349642943346969,0.0695028078352586,0.101200454578235,0.130892306714157,0.0766554081088351,0.010012453035617,-0.000502568796758973,0.117588530056027,0.0191288613335201,0.0314872095250645
2.07857876130265,1.9327348872161,1.81402884862147,1.61201998001679,1.52089908706031,1.36865922523714,1.35981346667874,1.28216378391401,1.19511312902888,1.1976277630814,1.16693124683778,1.24921758127753,1.30432909587018,1.39699018120488,1.41016404840387,1.64870574832979,1.85755057647718,1.91130292939838,2.06621899291009,2.26816897200136,2.56545554131953
1.45684151320529,1.28871545522667,1.18748256451047,1.13085932058925,0.891705472948837,0.966718212243891,0.92597123277234,0.844864614245365,0.862562351264975,0.913298739307265,0.844253551226932,0.934327136349605,0.882785109153629,0.989311806549929,1.08832416454264,1.07260512362788,1.13781553186387,1.28709844070254,1.43834344498035,1.62206343376472,1.71795139182201
-0.146414893351965,-0.11505115918541,-0.229996968665795,-0.0708628247742506,0.0584209296537986,0.238681757166873,0.443152547875147,0.459169436860462,0.478959109203485,0.589281466338195,0.468546896797547,0.530948413970251,0.418430084176026,0.443928462809428,0.300742757135512,0.312485419080642,0.426967740888382,0.596326034649944,0.81247269982814,0.963187011197597,1.04017179136587
1.13251760789267,1.32470676007665,1.45097370261389,1.53154970367617,1.65079101032067,1.80158123414356,1.69552538476361,1.80089446041855,1.78157518651312,1.83992661790872,1.83645623444013,1.7337874378208,1.79820305325363,1.77763456699696,1.71019689056976,1.69303931399058,1.785620597225,1.75028001702906,1.70865096951109,1.74050189491499,1.68665866640078
0.904972224816558,0.771545957008486,0.675927979766419,0.686627126825792,0.701039326305125,0.615336053479885,0.570203026109477,0.543190892898714,0.64277525162835,0.58573987111382,0.568223112919794,0.559720284914751,0.53713262567009,0.600039639575572,0.628468192175819,0.608776520928725,0.768306346351631,0.842700363447784,0.95037144256863,0.983297508693692,1.20287032225439
-0.278626294629834,-0.365745703742,-0.343626322180668,-0.24782869583721,0.0276052013473885,0.358753736090311,0.738109844188043,1.03794310171056,1.24214796407332,1.26633654074276,1.25806933696696,1.02640655372148,0.837512641198694,0.640862226730957,0.707919323714819,0.742873814222798,0.948248428055858,1.29942786934623,1.57783798710286,2.0710877432871,2.19710472079997
-0.196946661791937,-0.138422779661002,-0.182219229173624,-0.0691213165358781,0.021663292711954,0.141925516695717,0.437401813564341,0.512320166374237,0.590885962092191,0.587542420250454,0.54571690984097,0.566141937123276,0.382918120132741,0.349434801294111,0.344283290994049,0.382766840947315,0.417927258044965,0.627582008881336,0.703478035218651,0.866180476594955,1.09443802983774
0.00929707394762035,-0.0168699941129564,0.0136112009513982,-0.0292175623501918,-0.0172775346790862,-0.0511310114866828,-0.0997167637632858,-0.0663821428403137,0.046867740560169,-0.00842890336555025,-0.0311649014712007,0.0608847027562084,-0.0547585151467073,-0.0458115244747915,-0.0632540214113228,0.0123639028417394,-0.0212458031090057,0.0383969665517765,-0.0390597284125592,-0.0777537491088654,-0.00569738083186424
1.39775947762825,1.31439678466821,1.15964418658466,1.18815326669375,1.01328144452031,0.905309740738654,0.973417608684406,0.867990997087912,0.889615422058402,0.822340264710794,0.809033011267487,0.914060697096772,0.90647010500031,0.972148376276424,1.02426922465382,1.06813351398952,1.28096494144456,1.38070164165352,1.49046582985481,1.63250075569421,1.74610309761145
0.891776312884324,1.14499526896817,1.19140108038512,1.27894793252939,1.36111586139268,1.43770265780269,1.39511544490124,1.39150968560791,1.40851932529863,1.37049335880168,1.3775218360822,1.4548705617217,1.47245940276988,1.42467278528998,1.40927491298098,1.40607889458866,1.40511193865191,1.36492804689841,1.35486494185721,1.32566770115717,1.39030595056054
1.54406336806729,1.33276577409998,1.19151080264814,1.1859936912921,1.04874171634184,0.876307083402394,0.916722676835629,0.907196290924274,0.865875609111373,0.92229152774257,0.804862858051467,0.899934559884079,0.995851502429115,0.949115260165247,1.05199014142866,1.1573816492427,1.21897436769653,1.25102809618005,1.52234942746376,1.54722722086113,1.82524622499164
1.69694850653458,1.9894210926258,2.2372432502466,2.39648929597055,2.49601955163487,2.53824735576987,2.5498664752899,2.59862869360135,2.61608179373424,2.66557467129325,2.65271560437105,2.5712423994882,2.62891305867645,2.65466965906599,2.56806717989789,2.56573463274159,2.58040669814494,2.56188155126283,2.50805042830199,2.51165882699332,2.46896475157272
1.11825983844245,1.25540370105025,1.47058469395146,1.68138512857816,1.90784771797847,1.99755831198204,2.16265447187439,2.26917659094557,2.19493857705832,2.13969550842575,2.16983738536534,2.03667459025115,1.90216072970685,1.81808790712296,1.89898620202863,1.7723284875715,1.78969774350418,1.88999135997811,1.84875040715602,1.68661623725024,1.50904396291484
1.61326144495385,2.04112808798397,2.05274270763397,2.30115163295407,2.39530685497303,2.43610003477826,2.54917695233164,2.51886577722279,2.50264954341062,2.48799007775592,2.56199407339603,2.53145434051759,2.50046725690607,2.58063699083568,2.54316389962915,2.47854914423356,2.37441016742507,2.46996655777816,2.46327262676197,2.26773848362046,2.3477037834231
1.56459905697955,1.72278831031985,2.0855251757393,2.18909997966764,2.59795137604024,2.72166269353111,3.05819554367341,3.13206479491364,3.00019549211264,2.92715240252634,2.8945006809698,2.74912035316786,2.56524408442844,2.50298078365071,2.40737835214632,2.51974615546342,2.5801972189685,2.52606925497851,2.39815754568367,2.34220008317184,2.16844716239107
2.06596670093405,2.33256322878387,2.63452478340421,2.70804523557707,2.96036893093889,2.94965156714005,2.97763126704729,3.1342915952944,3.08767682766968,3.11093395430143,3.07879469599963,3.06769891954978,3.01535865860603,3.0401760165935,3.08913388193697,3.06820680872665,3.06702800574391,3.02736706766941,2.87991361461303,2.94229446402135,2.8310755335834
0.889179756117622,0.984702048946475,1.19414327700195,1.17821694671429,1.1661193585617,1.1970472175525,1.24687800108848,1.34036537851218,1.26099273650631,1.32177916180137,1.28684017602021,1.25767273462947,1.31928484532464,1.24604310094213,1.21017042767346,1.20743241554053,1.28458823850661,1.23459769992857,1.2125646276863,1.2000956918396,1.25650258985081
0.798612689881352,0.722846210615259,0.670975877168309,0.580482715358358,0.582650829338021,0.539788197566207,0.478532495933991,0.494720087810584,0.525918774745052,0.43298025911517,0.361043857653623,0.448994337975757,0.522388784653177,0.508662143528231,0.534868114146854,0.578901940993894,0.64992847541144,0.70032803808752,0.710643233855748,0.873628703782861,0.980119757637952
0.266809744191361,0.231677030969075,0.304169649326018,0.368635578912441,0.433680153712009,0.318572703381327,0.430251718668224,0.342415734316829,0.395574679152953,0.403012855327677,0.287786767807898,0.443535125709492,0.379209504249973,0.367772200589756,0.34997528832858,0.38647742821726,0.336474311898337,0.317393542597518,0.42782190889271,0.464946142798157,0.393115304170011
-0.343538108051249,-0.581031427282244,-0.503355737414023,-0.303720634964417,0.187987624013109,0.589382052928358,1.07763318133883,1.49323645674663,1.8166739472435,1.91274197740674,1.80409918232582,1.56730835819363,1.32598743137614,1.12673838975467,1.09697017061672,1.16191288660255,1.48796973775721,2.0318206252001,2.45588741860351,2.92665830779806,3.28784162439273
1.89224038185269,1.6774272502778,1.62817987694686,1.42521069193716,1.34410596121508,1.24393382189631,1.15771747033955,1.09662423867139,1.09908659634324,0.976310954835969,1.1334378665035,1.0224349508422,1.12534565188996,1.2914702096557,1.30059720694594,1.39967049798451,1.56964133333821,1.70033554673682,1.86733500408553,2.03649279842004,2.29796675118764
0.137925950461827,0.146341812364901,0.200685594593909,0.211185375691159,0.219790592513466,0.349192185307789,0.301502622269369,0.250165879863685,0.329289452484374,0.353848850904867,0.302201063074631,0.282587685915404,0.269973663737371,0.298611618282795,0.302315298865437,0.297083872415266,0.204827813302702,0.30861538273863,0.266149595990995,0.256223644886104,0.261141124220786
0.965142629840725,1.17360668418161,1.33217913631073,1.42476412191836,1.4911767480995,1.3953638473156,1.55064513744367,1.56479463414546,1.55830374868465,1.6347905736561,1.57975309281416,1.60367528109113,1.58639335977243,1.59069844222492,1.59753459314499,1.52923062787603,1.53793889452096,1.50864201154169,1.41098971977447,1.41881483617045,1.34039340182402
0.328850041516442,0.442277731560889,0.550726425894139,0.500771484071198,0.606917197893041,0.532709491967288,0.760386791184089,0.608417555595777,0.702966381864856,0.639433302999285,0.693336983979461,0.510368150147001,0.653394435117252,0.519283396969666,0.576778940079148,0.514128341382323,0.57844080296848,0.581134341305476,0.598441441524286,0.602469374014804,0.454013323282763
0.824712920657773,0.972742363241827,0.99546492141876,1.17051387377337,1.18621566061664,1.17837175783256,1.25551976439073,1.20319805299381,1.24985136306614,1.43236927478179,1.24996211980183,1.22862671407628,1.33757944592063,1.28173583597447,1.1840867047306,1.19640158692262,1.21703301295953,1.16397923475245,1.25212011563991,1.2208830085041,1.1511497860823
-0.161355034638601,-0.16331914378157,-0.197013926210596,-0.0545380695893025,0.000457706472596374,0.144011339992701,0.310689995888504,0.5552823332102,0.593693956552289,0.585757753015072,0.639050535772789,0.444169528446335,0.426591418268384,0.30490655208997,0.323482340083651,0.340930373845587,0.544719826431784,0.619531043162058,0.754107187578385,0.850919611436987,1.1360910771865
1.08539814636967,0.954499150001392,0.930618316051227,0.927879621750067,0.823036450387138,0.786477712817679,0.647505508094499,0.622327717796191,0.632722071666913,0.640845630154695,0.633410275086661,0.711721197880503,0.708737669677375,0.787145738924855,0.828119349818971,0.886068501701254,0.904844178837827,0.940105362433652,1.15500342087186,1.19431404036703,1.33683872340507
0.727008873517338,0.751051511118789,0.840241348148729,1.01318193836389,1.05904377352347,1.11531561340825,1.1654636987576,1.25456207338434,1.28340270162992,1.18939741318094,1.25039303194777,1.05266225966649,1.11891164203189,1.03674396983043,1.01179819872628,0.983942199824356,1.09131563862831,1.02382461180515,0.974347917754279,0.998730313255086,0.927404592126254
0.678405339297686,0.617730583817601,0.578778922761154,0.56610794795711,0.473162876241999,0.459528200940945,0.335188801289702,0.391077728153257,0.489970108158151,0.350111542348141,0.384412532743793,0.439212278179062,0.425905467984109,0.490974953625988,0.413263547092657,0.523208443520841,0.627175472896767,0.560604069731566,0.65789695141957,0.691541834475952,0.750932941873623
0.599824017889665,0.517287871745148,0.487570903996235,0.500993749528685,0.512252886598794,0.420218156274818,0.434447904242668,0.386369994224011,0.428414910412345,0.410302300911942,0.277338657112,0.367745448071052,0.52579583850662,0.40300767588119,0.460066351922986,0.447082264533086,0.474435846197632,0.558174439374602,0.608731927056114,0.668545746335481,0.751991089077824
